pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,Fixation.started,line1.started,line2.started,line3.started,line4.started,Fixation.stopped,protrianglefixation.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trial_2.started,Fixation_2.started,line1_2.started,line2_2.started,line3_2.started,line4_2.started,Fixation_2.stopped,protrianglefixation_2.started,key_resp_2.started,trial_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,52,0,13,x,1,0.40452766700764187,None,,,,,13,0,52,0,,,,,138.77585220799665,,138.76512687500508,138.77585220799665,139.7630227079935,139.7630227079935,139.7630227079935,139.7630227079935,139.77041275000374,140.76333899999736,140.76333899999736,141.17174904199783,x,1,0.40452766700764187,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,53,1,13,v,1,1.0695321669918485,None,,,,,13,1,53,1,,,,,141.18374150000454,,141.17228254200018,141.18374150000454,142.1718856249936,142.1718856249936,142.1718856249936,142.1718856249936,142.1977945420076,143.17143345800287,143.17143345800287,144.24782520800363,v,1,1.0695321669918485,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,54,2,13,c,1,0.4847334999940358,None,,,,,13,2,54,2,,,,,144.25949391699396,,144.24839704199985,144.25949391699396,145.24625054199714,145.24625054199714,145.24625054199714,145.24625054199714,145.253560541998,146.2461152080068,146.2461152080068,146.7384490830009,c,1,0.4847334999940358,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,55,3,13,z,1,0.40026262500032317,None,,,,,13,3,55,3,,,,,146.75001445799717,,146.73901108300197,146.75001445799717,147.73780458299734,147.73780458299734,147.73780458299734,147.73780458299734,147.74657858299906,148.72955091700715,148.72955091700715,149.13811874999374,z,1,0.40026262500032317,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,56,0,14,x,1,0.42569637500855606,None,,,,,14,0,56,0,,,,,149.14658304200566,,149.13844954200613,149.14658304200566,150.1295901669946,150.1295901669946,150.1295901669946,150.1295901669946,150.13707095799327,151.13796325000294,151.13796325000294,151.5718450419954,x,1,0.42569637500855606,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,57,1,14,v,1,0.7186216669942951,None,,,,,14,1,57,1,,,,,151.59783250000328,,151.57234579199576,151.59783250000328,152.57167662499705,152.57167662499705,152.57167662499705,152.57167662499705,152.61421158300072,153.56282583299617,153.56282583299617,154.2989075420046,v,1,0.7186216669942951,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,58,2,14,c,1,1.1787487499968847,None,,,,,14,2,58,2,,,,,154.31445074999647,,154.29944149999938,154.31445074999647,155.296221083001,155.296221083001,155.296221083001,155.296221083001,155.31280416699883,156.29681699999492,156.29681699999492,157.48191441700328,c,1,1.1787487499968847,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,59,3,14,z,1,0.7100585000007413,None,,,,,14,3,59,3,,,,,157.49253141699592,,157.4825063330063,157.49253141699592,158.47955883300165,158.47955883300165,158.47955883300165,158.47955883300165,158.4869786670024,159.4794484580052,159.4794484580052,160.19786070799455,z,1,0.7100585000007413,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,60,0,15,x,1,0.5664658749883529,None,,,,,15,0,60,0,,,,,160.20774554200761,,160.19838375000108,160.20774554200761,161.1961931669939,161.1961931669939,161.1961931669939,161.1961931669939,161.20385845800047,162.19624587500584,162.19624587500584,162.76445070799673,x,1,0.5664658749883529,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,61,1,15,v,1,1.28113695900538,None,,,,,15,1,61,1,,,,,162.77680762500677,,162.76501425000606,162.77680762500677,163.7629297079984,163.7629297079984,163.7629297079984,163.7629297079984,163.7703687500034,164.7630884579994,164.7630884579994,166.04776220800704,v,1,1.28113695900538,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,62,2,15,c,1,1.1538180410134373,None,,,,,15,2,62,2,,,,,166.05861020799784,,166.04817570799787,166.05861020799784,167.03689095799928,167.03689095799928,167.03689095799928,167.03689095799928,167.05340704199625,168.06445637499564,168.06445637499564,169.22160304199497,c,1,1.1538180410134373,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,63,3,15,z,1,0.3992521670006681,None,,,,,15,3,63,3,,,,,169.23391362499387,,169.22216729199863,169.23391362499387,170.2207137499936,170.2207137499936,170.2207137499936,170.2207137499936,170.2294959580031,171.22112945800473,171.22112945800473,171.62182304200542,z,1,0.3992521670006681,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,64,0,16,x,1,0.3949020840082085,None,,,,,16,0,64,0,,,,,171.63342991699756,,171.6223428749945,171.63342991699756,172.62058341699594,172.62058341699594,172.62058341699594,172.62058341699594,172.62976070800505,173.6206375000038,173.6206375000038,174.0220130420057,x,1,0.3949020840082085,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,65,1,16,v,1,0.41629241599002853,None,,,,,16,1,65,1,,,,,174.03370320799877,,174.02258350000193,174.03370320799877,175.02020683299634,175.02020683299634,175.02020683299634,175.02020683299634,175.0297551669937,176.02086183300707,176.02086183300707,176.43895212499774,v,1,0.41629241599002853,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,66,2,16,c,1,0.4488149999961024,None,,,,,16,2,66,2,,,,,176.45065425000212,,176.4394774579996,176.45065425000212,177.43780812500336,177.43780812500336,177.43780812500336,177.43780812500336,177.44742129200313,178.43732837500283,178.43732837500283,178.8882818330021,c,1,0.4488149999961024,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,67,3,16,z,1,0.5796318750071805,None,,,,,16,3,67,3,,,,,178.90042891699704,,178.88888054199924,178.90042891699704,179.88773029200092,179.88773029200092,179.88773029200092,179.88773029200092,179.8964272919984,180.88739687499765,180.88739687499765,181.47156745800748,z,1,0.5796318750071805,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,68,0,17,x,1,0.8355782919970807,None,,,,,17,0,68,0,,,,,181.48404570799903,,181.4720682920015,181.48404570799903,182.47074400000565,182.47074400000565,182.47074400000565,182.47074400000565,182.47964166699967,183.47099141699437,183.47099141699437,184.31442808300199,x,1,0.8355782919970807,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,69,1,17,v,1,0.5732314170018071,None,,,,,17,1,69,1,,,,,184.32592674999614,,184.31495124999492,184.32592674999614,185.31307483300043,185.31307483300043,185.31307483300043,185.31307483300043,185.3204214169964,186.31275329200434,186.31275329200434,186.88824650000606,v,1,0.5732314170018071,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,70,2,17,c,1,0.3855920000059996,None,,,,,17,2,70,2,,,,,186.90026633300295,,186.8888083750062,186.90026633300295,187.89785833300266,187.89785833300266,187.89785833300266,187.89785833300266,187.90505104200565,188.88736395799788,188.88736395799788,189.28104837500723,c,1,0.3855920000059996,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,71,3,17,z,1,0.7104287090041908,None,,,,,17,3,71,3,,,,,189.29318837499886,,189.28162929200334,189.29318837499886,190.2803354170028,190.2803354170028,190.2803354170028,190.2803354170028,190.2875260419969,191.27937158300483,191.27937158300483,191.99779550000676,z,1,0.7104287090041908,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,72,0,18,x,1,0.5383605419920059,None,,,,,18,0,72,0,,,,,192.00933545800217,,191.99829216700164,192.00933545800217,192.99619862499821,192.99619862499821,192.99619862499821,192.99619862499821,193.00369987500017,193.99639504200604,193.99639504200604,194.53881758300122,x,1,0.5383605419920059,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,73,1,18,v,1,0.7649379590002354,None,,,,,18,1,73,1,,,,,194.55089462500473,,194.53933591699752,194.55089462500473,195.53722183300124,195.53722183300124,195.53722183300124,195.53722183300124,195.54671933299687,196.53778162499657,196.53778162499657,197.3051184579963,v,1,0.7649379590002354,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,74,2,18,c,1,0.7152138750097947,None,,,,,18,2,74,2,,,,,197.31748687500658,,197.30576504199416,197.31748687500658,198.30451341699518,198.30451341699518,198.30451341699518,198.30451341699518,198.312846832996,199.30451050000556,199.30451050000556,200.0212407920044,c,1,0.7152138750097947,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,75,3,18,z,1,0.5508052910008701,None,,,,,18,3,75,3,,,,,200.0334908329969,,200.02174858300714,200.0334908329969,201.01282008299313,201.01282008299313,201.01282008299313,201.01282008299313,201.0295807920047,202.01276041699748,202.01276041699748,202.57223979200353,z,1,0.5508052910008701,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,76,0,19,x,1,0.6752591249969555,None,,,,,19,0,76,0,,,,,202.58403949999774,,202.57289387499623,202.58403949999774,203.57076337499893,203.57076337499893,203.57076337499893,203.57076337499893,203.57938729200396,204.57132958300645,204.57132958300645,205.25486987500335,x,1,0.6752591249969555,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,77,1,19,v,1,0.5332365830108756,None,,,,,19,1,77,1,,,,,205.2667318330059,,205.25544391700532,205.2667318330059,206.2541525419947,206.2541525419947,206.2541525419947,206.2541525419947,206.26308233299642,207.24617933300033,207.24617933300033,207.78142795800522,v,1,0.5332365830108756,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,78,2,19,c,1,0.4564730830024928,None,,,,,19,2,78,2,,,,,207.79370650000055,,207.78229449999344,207.79370650000055,208.7793422919931,208.7793422919931,208.7793422919931,208.7793422919931,208.78684737499862,209.7799394169997,209.7799394169997,210.23822966699663,c,1,0.4564730830024928,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,79,3,19,z,1,0.5191670829954091,None,,,,,19,3,79,3,,,,,210.25060070799373,,210.23881912500656,210.25060070799373,211.23719808300666,211.23719808300666,211.23719808300666,211.23719808300666,211.24613412500184,212.23730175000674,212.23730175000674,212.76445670799876,z,1,0.5191670829954091,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,80,0,20,x,1,0.4334723329957342,None,,,,,20,0,80,0,,,,,212.77642408300017,,212.7650252500025,212.77642408300017,213.7533798749937,213.7533798749937,213.7533798749937,213.7533798749937,213.76971920799406,214.76288070800365,214.76288070800365,215.19856966700172,x,1,0.4334723329957342,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,81,1,20,v,1,0.41829691699240357,None,,,,,20,1,81,1,,,,,215.21077587500622,,215.199242667004,215.21077587500622,216.19625204200565,216.19625204200565,216.19625204200565,216.19625204200565,216.20365275000222,217.19599516699964,217.19599516699964,217.6169262080075,v,1,0.41829691699240357,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,82,2,20,c,1,0.5703085830027703,None,,,,,20,2,82,2,,,,,217.62910925000324,,217.61770229200192,217.62910925000324,218.61325020799995,218.61325020799995,218.61325020799995,218.61325020799995,218.6210546670045,219.61289204200148,219.61289204200148,220.18818233300408,c,1,0.5703085830027703,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,83,3,20,z,1,0.36846891599998344,None,,,,,20,3,83,3,,,,,220.19988337499672,,220.18873016700672,220.19988337499672,221.18659541700617,221.18659541700617,221.18659541700617,221.18659541700617,221.19621599999664,222.18769720800628,222.18769720800628,222.56443366699386,z,1,0.36846891599998344,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,84,0,21,x,1,0.34313366599963047,None,,,,,21,0,84,0,,,,,222.5760518330062,,222.56495137499587,222.5760518330062,223.56289179199666,223.56289179199666,223.56289179199666,223.56289179199666,223.57034904199827,224.56298091700592,224.56298091700592,224.91476995800622,x,1,0.34313366599963047,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,85,1,21,v,1,0.7981884999899194,None,,,,,21,1,85,1,,,,,224.92677741700027,,224.91548616699583,224.92677741700027,225.9128001670033,225.9128001670033,225.9128001670033,225.9128001670033,225.9202319580072,226.91278770800272,226.91278770800272,227.71492287500587,v,1,0.7981884999899194,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,86,2,21,c,1,0.2142249580065254,None,,,,,21,2,86,2,,,,,227.72475350000605,,227.71545158300432,227.72475350000605,228.71280795799976,228.71280795799976,228.71280795799976,228.71280795799976,228.72026737499982,229.71265124999627,229.71265124999627,229.9309537079971,c,1,0.2142249580065254,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,87,3,21,z,1,0.2595169580017682,None,,,,,21,3,87,3,,,,,229.941352541995,,229.93151091699838,229.941352541995,230.92926779200207,230.92926779200207,230.92926779200207,230.92926779200207,230.9366461669997,231.9293217920058,231.9293217920058,232.19771429199318,z,1,0.2595169580017682,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,88,0,22,x,1,1.0729224999959115,None,,,,,22,0,88,0,,,,,232.20803129200067,,232.19823512500443,232.20803129200067,233.19598800000676,233.19598800000676,233.19598800000676,233.19598800000676,233.20319220800593,234.19595104199834,234.19595104199834,235.27127345799818,x,1,1.0729224999959115,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,89,1,22,v,1,0.45942954199563246,None,,,,,22,1,89,1,,,,,235.29777429200476,,235.27179312499356,235.29777429200476,236.2703332079982,236.2703332079982,236.2703332079982,236.2703332079982,236.295976333,237.27128924999852,237.27128924999852,237.7390063329949,v,1,0.45942954199563246,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,90,2,22,c,1,0.3351042919966858,None,,,,,22,2,90,2,,,,,237.75008454199997,,237.73978062499373,237.75008454199997,238.73691345800762,238.73691345800762,238.73691345800762,238.73691345800762,238.74618062500667,239.73761704200297,239.73761704200297,240.0808580830053,c,1,0.3351042919966858,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,91,3,22,z,1,0.4893657909997273,None,,,,,22,3,91,3,,,,,240.09125191699422,,240.08137195800373,240.09125191699422,241.07147650000115,241.07147650000115,241.07147650000115,241.07147650000115,241.11444816700532,242.079256291996,242.079256291996,242.57204924999678,z,1,0.4893657909997273,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,92,0,23,x,1,0.5317568750033388,None,,,,,23,0,92,0,,,,,242.5832858329959,,242.57269437500509,242.5832858329959,243.57130429199606,243.57130429199606,243.57130429199606,243.57130429199606,243.59754975000396,244.57080591699923,244.57080591699923,245.10505087500496,x,1,0.5317568750033388,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
